% Model:              si111_6keV_0.75um_grid_source_onrowland.mph
% Version:            COMSOL 5.3.0.260
% Date:               Dec 7 2017, 16:23
% Dimension:          2
% Nodes:              668
% Expressions:        4
% Description:        , , , 
% Length unit:        µm
% x                       y                        real(u1*exp(i*beta*sh)) (1) @ t=1, scan_arcsec=6.9697 imag(u1*exp(i*beta*sh)) (1) @ t=1, scan_arcsec=6.9697 real(u2*exp(i*beta*sh-i*G*uz)) (1) @ t=1, scan_arcsec=6.9697 imag(u2*exp(i*beta*sh-i*G*uz)) (1) @ t=1, scan_arcsec=6.9697
73.91267391304541         5.631887996219568E-4     0.1517968962254546       -0.15900027179291984     0.18920994349357648      -0.16383449048612397
74.66229535232578         5.743264092279488E-4     0.16343559403901542      -0.13681238368173332     0.16505776041982892      -0.17853947682939317
75.41191679160619         5.855764064182601E-4     0.17232874574835408      -0.11394663312890832     0.13987010374869518      -0.19020718328452163
76.16153823088653         5.969387911928896E-4     0.17844734831057252      -0.0907248665079438      0.11403284413355541      -0.19876777058692746
76.91115967016691         6.08413563551838E-4      0.18180064333591078      -0.06746962204798829     0.08792895480464456      -0.20421495245654256
77.66078110944731         6.200007234951057E-4     0.18243615630662427      -0.044499377351448044    0.061918246698843764     -0.206591306515203
78.41040254872769         6.317002710226917E-4     0.18043911582862093      -0.022123770243670435    0.03634822139464823      -0.20596055418282205
79.16002398800806         6.435122061345968E-4     0.17593124346686959      -6.388772584289618E-4    0.011562480224219886     -0.20240173066581751
79.90964542728845         6.554365288308203E-4     0.16906891655796882      0.019677363443405767     -0.01210701422260569     -0.19603514088241852
80.65926686656881         6.674732391113628E-4     0.16004071881052137      0.038569497133040066     -0.0343550053106375      -0.18704599138811362
81.40888830584922         6.796223369762244E-4     0.14906440624846468      0.055808578995626794     -0.05491042394387244     -0.1756741573167709
82.15850974512958         6.918838224254043E-4     0.13638332885114027      0.07119579842641174      -0.07352935876372578     -0.16218766855359334
82.90813118440997         7.042576954589035E-4     0.12226236080325151      0.08456562243862353      -0.08998630422864806     -0.1468794253699024
83.65775262369034         7.16743956076721E-4      0.10698340428048567      0.09578838634625875      -0.10408644000052014     -0.13007448679569675
84.4073740629707          7.293426042788571E-4     0.09084054284785718      0.10477226866215233      -0.11569197833300951     -0.11210755007532652
85.1569955022511          7.420536400653127E-4     0.07413493052419251      0.11146459774056564      -0.12472199103533463     -0.09329415504512464
85.90661694153147         7.548770634360867E-4     0.05716951106323011      0.11585244994166481      -0.13112323883370963     -0.0739464543407103
86.65623838081189         7.678128743911797E-4     0.04024366873364665      0.11796251279787853      -0.1348675409687563      -0.054408363070315255
87.40585982009223         7.80861072930591E-4      0.02364791658842092      0.11786020156398117      -0.13599145363805723     -0.035047770241981746
88.15548125937262         7.940216590543216E-4     0.007658730676283896     0.11564803333145458      -0.13461435507655448     -0.01621133166210921
88.905102698653           8.072946327623707E-4     -0.007466361312004392    0.11146327923882393      -0.13089803769201877     0.0018012674663958686
89.65472413793337         8.206799940547386E-4     -0.021493330975721706    0.10547493183347485      -0.12500554612226708     0.018720744791766934
90.40434557721376         8.341777429314257E-4     -0.03421573884229943     0.09788004093007407      -0.11711655118835096     0.034282668957216024
91.15396701649412         8.47787879392431E-4      -0.0454582695591088      0.08889948694190224      -0.1074622538945256      0.048236322241136734
91.90358845577454         8.615104034377559E-4     -0.055079629737772993    0.07877327520343674      -0.0963187853530041      0.06038148582927399
92.6532098950549          8.753453150673988E-4     -0.06297473818530004     0.06775544783023173      -0.0839747411304717      0.07058074029777593
93.40283133433526         8.892926142813603E-4     -0.06907615305537806     0.05610872076843888      -0.07072078114498252     0.07873502697915279
94.15245277361565         9.033523010796415E-4     -0.07335469712334791     0.044098962495377814     -0.056859159454979574    0.08477321786714842
94.90207421289603         9.175243754622408E-4     -0.07581926056965238     0.031989637012605945     -0.042703844792217005    0.08867312259947151
95.65169565217643         9.318088374291596E-4     -0.07651577992768951     0.020036337048916837     -0.028565589654841694    0.09046999676790811
96.4013170914568          9.462056869803966E-4     -0.07552541173948724     0.008481533555796984     -0.014736959287913257    0.09023861859071733
97.15093853073715         9.607149241159522E-4     -0.07296193945179763     -0.0024503354962915067   -0.0014897662661351521   0.08808362637608567
97.90055997001757         9.753365488358272E-4     -0.0689684716333901      -0.012557320367107104    0.010921075581427003     0.08414711488233628
98.65018140929793         9.900705611400205E-4     -0.0637135081457907      -0.021663851771165022    0.02226327730559804      0.07861045816602333
99.3998028485783          0.001004916961028533     -0.05738646790193921     -0.029623975671187346    0.032340310014790305     0.07168499717158223
100.1494242878587         0.001019875748501364     -0.05019278676825435     -0.03632385173191298     0.04099692603071628      0.06360249963205249
100.89904572713905        0.0010349469235585136    -0.042348706511558885    -0.041683454516483094    0.04811700235030622      0.054609084044543135
101.64866716641946        0.0010501304861999829    -0.03407588502509343     -0.04565743656067167     0.05362175208333449      0.04496207864107066
102.39828860569982        0.0010654264364257696    -0.025595964021709428    -0.04823513406445447     0.057470042185152545     0.03492672703681891
103.14791004498021        0.001080834774235876     -0.017125232679269093    -0.0494397185164694      0.05966278453264008      0.024767345553343697
103.89753148426057        0.0010963554996303011    -0.008869524186337057    -0.049326520482401284    0.06024716961479497      0.01473697425009804
104.64715292354096        0.0011119886126090446    -0.0010194767000412594   -0.04798057437564408     0.0593086222146628       0.005072978633950894
105.39677436282135        0.0011277341131721078    0.006253719053733637     -0.04551345460504753     0.05695787991354774      -0.0040056405643789685
106.14639580210171        0.0011435920013194887    0.012801976258321255     -0.042059493384032726    0.05333322688041195      -0.012303942471939795
106.89601724138213        0.0011595622770511898    0.018503279603383424     -0.037771488041028915    0.04860780843331925      -0.019656065212671936
107.64563868066249        0.0011756449403672086    0.02326389031522237      -0.032816020298308046    0.04297838830213628      -0.025929805474515788
108.39526011994288        0.0011918399912675464    0.027019736633785457     -0.02736852116447118     0.036647702165622256     -0.031030648196217363
109.14488155922324        0.0012081474297522025    0.02973696125337671      -0.02160822238980464     0.029824071733893683     -0.03489861392686011
109.89450299850361        0.0012245672558211778    0.03141162185090293      -0.01571313855162409     0.022725841423754        -0.03750413053937244
110.644124437784          0.0012410994694744724    0.03206856577701488      -0.009855222585554144    0.015570214607583677     -0.038854657651935125
111.39374587706439        0.0012577440707120852    0.0317595244896093       -0.004195831915470071    0.008558485398978948     -0.03899893357582899
112.14336731634477        0.0012745010595340172    0.030560496566353974     0.0011183676364884343    0.0018744147809585205    -0.03801505161032792
112.89298875562514        0.0012913704359402676    0.028568509364311656     0.005958947005225973     -0.004313242221440633    -0.03600141522283527
113.64261019490552        0.0013083521999308367    0.025897867870424078     0.010218612633473536     -0.009855891178565302    -0.03308395268480565
114.3922316341859         0.0013254463515057248    0.022676014353316086     0.013813384157518727     -0.014633603375527177    -0.029416718432950486
115.14185307346627        0.0013426528906649315    0.019039133534142008     0.016683999646774677     -0.018559733152014566    -0.025163633988432667
115.89147451274667        0.001359971817408458     0.015127644717668488     0.018796522009820325     -0.02157919159362671     -0.02048714352308633
116.64109595202704        0.0013774031317363021    0.011081724385688465     0.02014214605500824      -0.02366349761846507     -0.015556570483463464
117.39071739130739        0.0013949468336484647    0.0070370000346521395    0.020736231569906047     -0.024811398001337505    -0.010549223902867853
118.1403388305878         0.0014126029231449472    0.0031205485888835018    0.020616612762563963     -0.025054502740942793    -0.00563177893005091
118.88996026986815        0.0014303714002257479    -5.52679237140679E-4     0.019841257606820463     -0.024454889457536228    -9.489288947785099E-4
119.63958170914856        0.0014482522648908678    -0.003882903327902483    0.018485371221272022     -0.023093450036760502    0.003369506751860896
120.38920314842893        0.0014662455171403062    -0.0067879416485851      0.016638054637609607     -0.021065310999280093    0.007206169060943433
121.13882458770931        0.0014843511569740632    -0.00920495767848406     0.014398643542777676     -0.01848644633966952     0.010467129516096357
121.8884460269897         0.0015025691843921398    -0.01109148924274216     0.011872860315688757     -0.015491012817613248    0.013089264231566498
122.63806746627007        0.0015208995993945343    -0.012425745950767213    0.009168916591173915     -0.012212842651438117    0.01503558841000589
123.38768890555048        0.0015393424019812482    -0.013206188434537334    0.006393702519472239     -0.008777876287250222    0.016289369956925186
124.13731034483082        0.00155789759215228      -0.013450427818318315    0.0036491928864039644    -0.005314847866488967    0.01685713518176348
124.88693178411121        0.0015765651699076314    -0.013193507393096104    0.0010291895466632791    -0.0019537509353237436   0.016773117691772182
125.63655322339159        0.0015953451352473014    -0.01248564942248323     -0.0013834953843758116   0.0011924939727330974    0.01609413305613895
126.38617466267198        0.0016142374881712906    -0.011389567575609395    -0.003519329848833892    0.004033712568935432     0.014890828532221225
127.13579610195235        0.0016332422286795983    -0.009977458999682314    -0.005323761625132441    0.006493228678339928     0.013245304113161398
127.88541754123274        0.0016523593567722241    -0.008327799002554079    -0.006758287307131988    0.008507518914460598     0.011252240630233683
128.6350389805131         0.0016715888724491686    -0.006522065388048143    -0.0078008751690517      0.010036257473649515     0.00901567137763434
129.3846604197935         0.0016909307757104334    -0.004641518546491189    -0.008445751703838919    0.011064384460429665     0.0066403152018200545
130.13428185907387        0.0017103850665560157    -0.002764157528281109    -0.008702585872639296    0.011594628248895775     0.00422481646314137
130.88390329835426        0.0017299517449859182    -9.61961802567701E-4     -0.008595127526518524    0.011645037892964108     0.0018618238485397691
131.63352473763462        0.0017496308110001378    7.014862960147542E-4     -0.00815937616089139     0.011252508738531664     -3.61127735214335E-4
132.38314617691503        0.001769422264598677     0.0021729216489212145    -0.0074413723565958855   0.010471401873652017     -0.0023667325203937596
133.13276761619537        0.0017893261057815343    0.003410803117770732     -0.0064947163185564965   0.009366620600185        -0.004095291649058896
133.88238905547576        0.0018093423345487112    0.004386173885938474     -0.005377925392560788    0.008008393986677057     -0.005505209154839558
134.63201049475617        0.0018294709509002077    0.0050829658268589555    -0.004151745072481691    0.0064713027394684725    -0.006567601263299378
135.38163193403653        0.0018497119548360212    0.005497761696100287     -0.0028765257665895588   0.0048335396389500036    -0.007266616799212198
136.1312533733169         0.0018700653463561544    0.005639051081880566     -0.0016097706496756188   0.003172372067991309     -0.007605537519352905
136.8808748125973         0.001890531125460607     0.005526036033526176     -4.039486721614917E-4    0.0015585348001210956    -0.007605791764946057
137.63049625187767        0.0019111092921493768    0.0051870592814929764    6.95348197271141E-4      5.4015092266792436E-5    -0.007298451792330419
138.38011769115803        0.0019317998464224665    0.0046577412713341175    0.001650842414808289     -0.0012878309676748782   -0.006721228708471388
139.1297391304384         0.001952602788279874     0.00397892133818816      0.002434562039906545     -0.002423680757983886    -0.005922885209162872
139.8793605697188         0.0019735181177216016    0.0031945029281508458    0.003028366008542613     -0.0033235187191779456   -0.0049620100826368325
140.62898200899917        0.0019945458347476472    0.002349302722310647     0.0034240053537022124    -0.003971475856495668    -0.003897179709798094
141.37860344827956        0.0020156859393580116    0.0014869989502549576    0.003622742909370438     -0.00436333731648715     -0.002782430713035338
142.12822488755995        0.0020369384315526953    6.482654158715868E-4     0.0036345729704262636    -0.004505298971956407    -0.0016714211466092885
142.87784632684034        0.002058303311331698     -1.3083468302752498E-4   0.0034770987286086748    -0.004414852973047527    -6.170431294450589E-4
143.6274677661207         0.002079780578695018     -8.201364930607723E-4    0.0031741383618877823    -0.004120246808025089    3.365768908787849E-4
144.37708920540106        0.002101370233642658     -0.001396301761147297    0.0027541398907727603    -0.003656749699842648    0.0011574686013884426
145.12671064468142        0.002123072276174616     -0.0018433654414530222   0.0022484899964464694    -0.0030625350516512396   0.0018208213371692667
145.87633208396187        0.002144886706290894     -0.0021528976751231358   0.0016898027993848045    -0.0023781752489314533   0.002307587328850638
146.6259535232422         0.00216681352399149      -0.002323796719149877    0.0011102712153683695    -0.0016469415060681887   0.002610826568127215
147.37557496252262        0.002188852729276406     -0.002361745426892466    5.40156237978889E-4      -9.109725536428968E-4    0.002736949242275847
148.12519640180295        0.002211004322145638     -0.002278378583349915    6.478831406550784E-6     -2.070821214619639E-4    0.002698408587835472
148.87481784108334        0.002233268302599191     -0.002090220113786158    -4.6803429565019376E-4   4.3294428860638466E-4    0.0025109881392369987
149.6244392803637         0.0022556446706370626    -0.0018174574250021875   -8.657151507032473E-4    9.816772718945054E-4     0.002198036869628231
150.37406071964412        0.002278133426259252     -0.001482624607366029    -0.0011744097723105779   0.001418988696256571     0.0017899477217940942
151.12368215892448        0.002300734569465761     -0.0011092668304812047   -0.0013876217484187076   0.0017341982109123064    0.0013180126911315352
151.87330359820487        0.002323448100256589     -7.206551198601409E-4    -0.0015043573656561549   0.0019237717193320437    8.121282575058264E-4
152.62292503748515        0.002346274018631733     -3.386141156166531E-4    -0.0015287004255081754   0.0019889335464626902    3.0220354883333904E-4
153.37254647676554        0.0023692123245911984    1.748412879230035E-5     -0.0014691571878242134   0.0019371727862187178    -1.8333713625072977E-4
154.12216791604584        0.0023922630181349804    3.315191207250573E-4     -0.001337821568377775    0.0017833444281173975    -6.209874098664277E-4
154.87178935532623        0.002415426099263082     5.911859522878597E-4     -0.001149417219472199    0.001546141804838411     -9.926383891308299E-4
155.6214107946066         0.002438701567975504     7.88310909716525E-4      -9.202762421472787E-4    0.0012453702768090537    -0.0012845190435721203
156.3710322338869         0.002462089424272242     9.189194427913056E-4     -6.673139912512739E-4    9.03483493454374E-4      -0.0014885202150778077
157.12065367316728        0.002485589668153301     9.830707028384892E-4     -4.070559072187731E-4    5.445374676914703E-4     -0.001602983123841042
157.8702751124476         0.002509202299618677     9.844847754788874E-4     -1.547658837370882E-4    1.89487849717091E-4      -0.0016303025432981917
158.61989655172798        0.002532927318668374     9.299985364536331E-4     7.628314695662812E-5     -1.4442349935680888E-4   -0.0015763601457982335
159.36951799100834        0.002556764725302389     8.288932902497017E-4     2.7536634663440996E-4    -4.4089128181175563E-4   -0.001452638118719112
160.11913943028867        0.002580714519520721     6.921417224576462E-4     4.34673471779061E-4      -6.858935329399377E-4    -0.0012747775296476065
160.86876086956903        0.002604776701323374     5.316230961908007E-4     5.494784767610153E-4     -8.713856621300294E-4    -0.001058116956646069
161.61838230884942        0.002628951270710346     3.5935411752079403E-4    6.18117686998252E-4      -9.943868488449946E-4    -8.171989871805091E-4
162.36800374812972        0.0026532382276816344    1.8677872053233564E-4    6.417927226921044E-4     -0.0010544607501059748   -5.682512129992819E-4
163.11762518741006        0.0026776375722372433    2.4153563878135032E-5    6.242234669408573E-4     -0.0010549320367363244   -3.2756912152099254E-4
163.86724662669047        0.0027021493043771715    -1.1994220750059228E-4   5.711834270245915E-4     -0.001003416993624368    -1.0779255287784851E-4
164.61686806597078        0.0027267734241014164    -2.3895380957514707E-4   4.899545211610612E-4     -9.089087730387163E-4    8.170181449364565E-5
165.36648950525117        0.002751509931409982     -3.285451311779476E-4    3.887404807786906E-4     -7.808021251318367E-4    2.3301682919626347E-4
166.11611094453147        0.0027763588263028656    -3.8664126229122716E-4   2.760776985895083E-4     -6.309208763415137E-4    3.41034060541863E-4
166.86573238381183        0.0028013201087800682    -4.133291958995231E-4    1.6027963939183588E-4    -4.724945152007097E-4    4.052063634763616E-4
167.6153538230922         0.0028263937788415893    -4.1063464441608283E-4   4.894616662790096E-5     -3.160246344652278E-4    4.281116785008214E-4
168.36497526237258        0.0028515798364874296    -3.8219924520052336E-4   -5.1437259529988594E-5   -1.696204459728256E-4    4.13096245507493E-4
169.11459670165289        0.002876878281717588     -3.328868108559772E-4    -1.3579308750972738E-4   -4.2439146347066645E-5   3.652126617589708E-4
169.86421814093322        0.002902289114532065     -2.683495472268657E-4    -2.006285754629124E-4    5.757512222824809E-5     2.92593947097768E-4
170.6138395802136         0.0029278123349308622    -1.9458529852220616E-4   -2.440949286785383E-4    1.2801053825198022E-4    2.0410972171187083E-4
171.36346101949394        0.002953447942913977     -1.1751500740181468E-4   -2.6593516414943007E-4   1.6949416998703623E-4    1.070870678928056E-4
172.1130824587743         0.0029791959384814107    -4.2605945780329124E-5   -2.673338785338442E-4    1.815369362846991E-4     8.62984284674902E-6
172.86270389805466        0.003005056321633164     2.543877022327921E-5     -2.5068743836584697E-4   1.6490853472304393E-4    -8.310169557521992E-5
173.61232533733502        0.0030310290923692357    8.290989580323355E-5     -2.193168439465356E-4    1.250311891294186E-4     -1.6105608929781358E-4
174.36194677661535        0.0030571142506896254    1.272330652892472E-4     -1.7714749684062683E-4   6.856616610132639E-5     -2.2172802499917317E-4
175.11156821589574        0.0030833117965943357    1.570197458382602E-4     -1.2838030817830182E-4   -3.9198460681307717E-7   -2.6342460168495436E-4
175.86118965517605        0.0031096217300833626    1.7203297692173036E-4    -7.717712558630004E-5    -7.692917401580289E-5    -2.839462869527446E-4
176.6108110944564         0.0031360440511567097    1.7307812129857853E-4    -2.7380543331408384E-5   -1.531586058270435E-4    -2.825971860820961E-4
177.3604325337368         0.0031625787598143756    1.6183312240156778E-4    1.771590631490726E-5     -2.2330733351779157E-4   -2.6190622929776975E-4
178.1100539730171         0.003189225856056358     1.4063569709945426E-4    5.55360398722526E-5      -2.8574730243001206E-4   -2.2520389180088611E-4
178.8596754122975         0.0032159853398826626    1.1224638039693807E-4    8.432189967197436E-5     -3.3808323189718915E-4   -1.7508271531038006E-4
179.60929685157782        0.003242857211293284     7.960637802200074E-5     1.0316658260682958E-4    -3.760478350593711E-4    -1.1537765766964635E-4
180.35891829085816        0.003269841470288224     4.560787570162125E-5     1.1198325552689E-4       -3.983748932982763E-4    -5.167277977742104E-5
181.10853973013852        0.0032969381168674833    1.2891992136292859E-5    1.1141876804305473E-4    -4.070829665621387E-4    1.165693073595534E-5
181.8581611694189         0.0033241471510310617    -1.631379082985357E-5    1.0272350193139429E-4    -4.027197352903409E-4    7.272649416434605E-5
182.6077826086992         0.0033514685727789586    -4.0310822102217396E-5   8.759121333017883E-5     -3.8480557352763283E-4   1.2955023225997544E-4
183.3574040479796         0.003378902382111175     -5.799338429381253E-5    6.798355829667718E-5     -3.5666065335186444E-4   1.7856300244752354E-4
184.10702548725993        0.003406448579027709     -6.886209551271092E-5    4.595376536621751E-5     -3.2399893840898646E-4   2.1784790714778475E-4
184.8566469265403         0.0034341071635285627    -7.299072618810992E-5    2.348263708538474E-5     -2.88521022540528E-4     2.491289599340601E-4
185.60626836582063        0.0034618781356137345    -7.095364539975333E-5    2.337904494215631E-6     -2.49509260189948E-4     2.736764970637452E-4
186.355889805101          0.0034897614952832247    -6.372339673217378E-5    -1.6034843633367462E-5   -2.1086465200125266E-4   2.899122460223147E-4
187.10551124438135        0.0035177572425370346    -5.2549267343534505E-5   -3.0584616668197196E-5   -1.784524121212699E-4    2.970560609232481E-4
187.8551326836617         0.0035458653773751637    -3.882812538713551E-5    -4.0689109627092326E-5   -1.5167732451503422E-4   2.9764865813000695E-4
188.60475412294207        0.003574085899797611     -2.3978305841198165E-5   -4.6151797870061285E-5   -1.2460247121089707E-4   2.948680208467253E-4
189.35437556222237        0.003602418809804376     -9.326036241826623E-6    -4.716615543596244E-5    -9.527531736409884E-5    2.901751839317917E-4
190.10399700150273        0.0036308641073954603    3.988021292733296E-6     -4.425328338667214E-5    -6.82404850898335E-5     2.8594295457708824E-4
190.85361844078312        0.0036594217925708648    1.5076873165499844E-5    -3.8180709924692536E-5   -4.760898075293161E-5    2.8643541027383805E-4
191.60323988006348        0.0036880918653305872    2.334724258719986E-5     -2.9870846261459363E-5   -3.292310665464914E-5    2.930357961813035E-4
192.3528613193438         0.0037168743256746277    2.8511381833497172E-5    -2.030755769926462E-5    -2.1110644274905727E-5   3.012968514603162E-4
193.10248275862418        0.003745769173602989     3.057276434450237E-5     -1.0448604552394049E-5   -9.00585650348665E-6     3.055519621968924E-4
193.85210419790448        0.003774776409115666     2.9789680355568933E-5    -1.1504389719229432E-6   5.719668106946127E-6     3.0534853415751135E-4
194.60172563718484        0.0038038960322126633    2.6622156132096852E-5    6.889835019291022E-6     2.3846889844852536E-5    3.0387513657135926E-4
195.35134707646523        0.003833128042893981     2.1668431898776485E-5    1.3172444939562047E-5    4.492424648422239E-5     3.021000470363205E-4
196.10096851574554        0.003862472441159614     1.5597451453652775E-5    1.7411952312384813E-5    7.012996865705796E-5     2.980841541911343E-4
196.85058995502592        0.0038919292270095697    9.083472903637954E-6     1.953420381038149E-5     1.0199125397145027E-4    2.907249665542256E-4
197.60021139430629        0.003921498400443842     2.748085081723769E-6     1.9655753853547112E-5    1.4010636071922576E-4    2.810921149071272E-4
198.34983283358662        0.003951179961462432     -2.8862776674350956E-6   1.8049502288022284E-5    1.7995632351410564E-4    2.69089347980733E-4
199.09945427286695        0.003980973910065342     -7.428652492702817E-6    1.5101069342643704E-5    2.1741640819842887E-4    2.5263929669850336E-4
199.84907571214737        0.0040108802462525735    -1.0636536570547821E-5   1.1260740578176858E-5    2.5236247715514396E-4    2.3057533203486071E-4
200.59869715142767        0.004040898970024119     -1.2417843989861473E-5   6.9956741693755105E-6    2.8487749984633284E-4    2.0427906543286418E-4
201.34831859070806        0.004071030081379987     -1.2819409994079608E-5   2.7465267211824616E-6    3.126707444067132E-4     1.7568425309649857E-4
202.09794002998837        0.00410127358032017      -1.200463273891767E-5    -1.10819295046743E-6     3.33747289830661E-4      1.436807974951939E-4
202.8475614692687         0.004131629466844674     -1.0223519369801032E-5   -4.27778495291551E-6     3.482160015103422E-4     1.0642782749651692E-4
203.5971829085491         0.004162097740953499     -7.778717521666098E-6    -6.573921114896801E-6    3.568624685448087E-4     6.477158989032613E-5
204.34680434782942        0.004192678402646639     -4.991072605474716E-6    -7.914119784346666E-6    3.5820610360505056E-4    2.1169775304309983E-5
205.0964257871098         0.0042233714519241       -2.167894287613287E-6    -8.315146539473445E-6    3.5075160752889303E-4    -2.2844855123489352E-5
205.84604722639008        0.0042541768887858775    4.234935322258E-7        -7.878158762463562E-6    3.354454411056251E-4     -6.741610634880625E-5
206.59566866567047        0.004285094713231977     2.5751249264729325E-6    -6.767962756053326E-6    3.1416307571158366E-4    -1.1110122900450203E-4
207.34529010495083        0.004316124925262394     4.14975347982517E-6      -5.189024248966199E-6    2.8808569572898315E-4    -1.5145593980078384E-4
208.09491154423117        0.004347267524877129     5.084124773134753E-6     -3.3608698253146533E-6   2.570040623588239E-4     -1.8767328345256878E-4
208.84453298351153        0.004378522512076184     5.3848495125185905E-6    -1.4952666515774458E-6   2.2176082362241896E-4    -2.2025597748394506E-4
209.59415442279192        0.004409889886859557     5.118185203471215E-6     2.228799719881517E-7     1.837882265991638E-4     -2.4924213573263655E-4
210.34377586207222        0.004441369649227247     4.395459483217837E-6     1.6495540759322646E-6    1.439131914558056E-4     -2.727278775130225E-4
211.09339730135258        0.004472961799179259     3.356080062491819E-6     2.6898713980987425E-6    1.025495464934536E-4     -2.9007820170970947E-4
211.84301874063297        0.00450466633671559      2.150076874022044E-6     3.300469162100417E-6     5.988862840443231E-5     -3.016713555555974E-4
212.59264017991325        0.004536483261836236     9.219339261031837E-7     3.4865520651153785E-6    1.7924819011734808E-5    -3.073427417003507E-4
213.34226161919366        0.0045684125745412045    -2.0286986891326808E-7   3.294564194682219E-6     -2.196474106632084E-5    -3.0687946184589196E-4
214.091883058474          0.0046004542748304894    -1.127630524274849E-6    2.801769294564375E-6     -5.937252883622026E-5    -3.000531843393413E-4
214.84150449775436        0.004632608362704094     -1.7900043136340547E-6   2.1041714937765047E-6    -9.394096635100723E-5    -2.883219364404031E-4
215.5911259370347         0.0046648748381620175    -2.1633916024854627E-6   1.304198260520553E-6     -1.2523124446350335E-4   -2.723355577587313E-4
216.34074737631505        0.004697253701204261     -2.2545261055025704E-6   4.994156392684585E-7     -1.5198951381998978E-4   -2.521780721891508E-4
217.09036881559538        0.00472974495183082      -2.098009485401756E-6    -2.2671622184222557E-7   -1.7470667029528038E-4   -2.2834356878699856E-4
217.83999025487574        0.004762348590041699     -1.7487496017504849E-6   -8.113726973956122E-7    -1.9347934038689923E-4   -2.0116304026254308E-4
218.58961169415613        0.004795064615836899     -1.273355093940086E-6    -1.215867642866662E-6    -2.0751417627407656E-4   -1.7199439443499215E-4
219.33923313343644        0.0048278930292164155    -7.415136824923249E-7    -1.4261692451048914E-6   -2.164140739351842E-4    -1.4117453884545015E-4
220.0888545727168         0.004860833830180252     -2.182528630906015E-7    -1.4507732668588261E-6   -2.199908953731833E-4    -1.0924091512939173E-4
220.8384760119972         0.004893887018728408     2.4222517024996876E-7    -1.3165102360257336E-6   -2.189806369077338E-4    -7.73839758789982E-5
221.58809745127752        0.004927052594860881     6.006967832533146E-7     -1.0630063652821311E-6   -2.1323891293962484E-4   -4.671662021321517E-5
222.33771889055785        0.004960330558577673     8.348900556437587E-7     -7.365676098498097E-7    -2.0287653407480318E-4   -1.821393308595076E-5
223.0873403298382         0.0049937209098787835    9.393635344157368E-7     -3.842179565489871E-7    -1.887699446426868E-4    8.025303435374732E-6
223.83696176911857        0.005027223648764214     9.235896036398021E-7     -4.851123155010578E-8    -1.7193643496712542E-4   3.133626912821463E-5
224.58658320839893        0.005060838775233963     8.08695990413707E-7      2.364288489454964E-7     -1.5300641508161688E-4   5.0958504557559615E-5
225.33620464767927        0.00509456628928803      6.234048901510628E-7     4.473788744984387E-7     -1.3223124306512165E-4   6.646869673925001E-5
226.08582608695963        0.005128406190926417     3.9972546529061066E-7    5.729320448275373E-7     -1.1061724976847817E-4   7.835195410185843E-5
226.83544752624           0.0051623584801491216    1.6890866834508795E-7    6.129758284785403E-7     -8.906741961147078E-5    8.673324513520459E-5
227.58506896552032        0.005196423156956145     -4.192372109081406E-8    5.769899998859329E-7     -6.864631359409609E-5    9.107239217693818E-5
228.3346904048007         0.005230600221347489     -2.1219436361084177E-7   4.815206285367192E-7     -4.945198652627023E-5    9.174160923875596E-5
229.08431184408101        0.00526488967332315      -3.291935380125509E-7    3.4722992097336753E-7    -3.192062632106204E-5    8.9207127211869E-5
229.83393328336138        0.0052992915128831294    -3.883154774761191E-7    1.9591538248124098E-7    -1.7283806433760055E-5   8.484635837867969E-5
230.58355472264174        0.00533380574002743      -3.92335706051014E-7     4.784160055043882E-8     -5.6374950419823625E-6   7.892224334786878E-5
231.33317616192213        0.005368432354756047     -3.499491864219435E-7    -8.035477166163218E-8    2.5946368821050197E-6    7.165592564962885E-5
232.08279760120243        0.005403171357068983     -2.738437429126039E-7    -1.770279715348511E-7    8.238176058603682E-6     6.45889041296142E-5
232.83241904048276        0.005438022746966238     -1.785989735763874E-7    -2.3610175164764237E-7   1.1262499593617193E-5    5.8163769503525236E-5
233.58204047976315        0.005472986524447813     -7.868082558169988E-8    -2.569098823057887E-7    1.1256136063219152E-5    5.3551367141089804E-5
234.33166191904348        0.005508062689513705     1.3246912941637248E-8    -2.434246581301902E-7    9.608028425120717E-6     5.0472210718097316E-5
235.08128335832382        0.005543251242163916     8.754130284060475E-8     -2.030538897201708E-7    6.71967373127774E-6      4.9140882867315686E-5
235.8309047976042         0.0055785521823984476    1.382534247261812E-7     -1.4521253454439302E-7   3.983800118855813E-6     5.072917920446367E-5
236.58052623688457        0.0056139655102172975    1.6325605825784963E-7    -7.987278480535125E-8    1.4907430990748927E-6    5.477450481916733E-5
237.33014767616487        0.005649491225620464     1.638912935549799E-7     -1.6270018327023187E-8   -2.6385229248812166E-7   6.15307505836969E-5
238.0797691154453         0.005685129328607953     1.4425205284428212E-7    3.81021338984512E-8      3.3983805618671115E-7    6.974509223432457E-5
238.8293905547256         0.005720879819179758     1.1023956040342483E-7    7.812856178080746E-8     3.3730745680897364E-6    7.934049910363364E-5
239.57901199400592        0.005756742697335882     6.85456663539784E-8      1.0131859009229834E-7    9.704084254953953E-6     9.021294225376771E-5
240.32863343328634        0.0057927179630763255    2.569658836913456E-8     1.0768961742399507E-7    1.8871059014915533E-5    1.0078370729433511E-4
241.0782548725667         0.005828805616401088     -1.2732821981504215E-8   9.935765950708135E-8     3.112606078659854E-5     1.1033855672012222E-4
